comment_id,text,label,annotator_id,social_group,probs,brier_score
UgwV0v4KG6n4AEc8QCN4AaABAg,Not going to comment,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.05629896063437697, ""2"": 0.018071066964118927, ""3"": 0.05243917989303576, ""4"": 0.8731907925084683}",0.43314150755272895
UgwVEv5PTJBFpKsmbQt4AaABAg,Compelling analysis.... mwah ha ha ha ha ha ha ha ha ha ha ha ha ha,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.5055139087587953, ""2"": 0.10299365516969755, ""3"": 0.11703904122021291, ""4"": 0.2744533948512942}",0.28729687443239055
UgwVJpLI3Uhl6-342oh4AaABAg,Yes! Small amount of SMALL people opening their mouths with nothing of import coming out!! Go JK!!!❤❤,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.15110853470412028, ""2"": 0.0682068088136443, ""3"": 0.2380651525276681, ""4"": 0.5426195039545673}",0.07333947325993884
UgwVKjHb-M0VSJnEkJN4AaABAg,"I like how she was once promoting anti-christian values and Christians were gonna burn her books and all. And now that she's ""anti-woke"" and ""anti-trans"" all of a sudden she became your hero 😂. Oh it's all the same, you have your agenda to push they have theirs. I think the left and the right are both full of crap.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1087925253272636, ""2"": 0.0607675980684151, ""3"": 0.20615879334273066, ""4"": 0.6242810832615906}",0.30754294571958907
UgwVWSxfR8Pvru0PYlh4AaABAg,it's TRUE how can one be antisemitic ? The real jews are what we call today a freaking color and the wrong color at that (black) imagine that.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.061281116078486506, ""2"": 0.030121636058196826, ""3"": 0.18295162442411086, ""4"": 0.7256456234392058}",0.3605333309213923
UgwVcV3f2Tz2CgRQDtt4AaABAg,The fans must understand that there was once a Black mermaid in the tv series,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.13335821941456802, ""2"": 0.0948340807707924, ""3"": 0.2791292002662774, ""4"": 0.4926784995483622}",0.2701766732726115
UgwVux17jBAd5QSkmy14AaABAg,Big boob Perry getting positive attention for gay Ellen? What a gosh darn surprise!!,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.07406141422765469, ""2"": 0.037452547060909676, ""3"": 0.13836493602295313, ""4"": 0.7501211026884825}",0.37845230411403785
UgwVwsmf4KGgnsm1wtB4AaABAg,Can we all just get back on worrying about our climate? Cause thats what really matters. Earth matters.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.21443682076824425, ""2"": 0.1732866491466825, ""3"": 0.29310038406209643, ""4"": 0.31917614602297684}",0.20872975466615454
UgwW3hGMz-oGEPKRqyl4AaABAg,This is really stupid man 😂😭,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.15773839461245598, ""2"": 0.079767789415696, ""3"": 0.13685089953817697, ""4"": 0.6256429164336711}",0.047528924020969324
UgwWq117GiZutpzQOSZ4AaABAg,Why did this not come out while he was blowing up on the internet? Because it’s bs,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.13808348187280303, ""2"": 0.07823182952450637, ""3"": 0.24372500861724825, ""4"": 0.5399596799854424}",0.27499465980168025
UgwX4sxFnkpVeca7jcd4AaABAg,"Conservative Podcaster Rages at Trump Allies Admitting to Election 'Lies.’ Newsweek, 7/27/23",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.07078876315926476, ""2"": 0.02733025199923284, ""3"": 0.10995160398718816, ""4"": 0.7919293808543142}",0.3758554912062709
UgwXDCZuVEL36XOgrBl4AaABAg,"‘Ariel is white not black’ that’s literally not racist, it’s the truth. Just like mr incredible is white, and black panther is black, and GRU is white and frozone is black.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.21041596250686478, ""2"": 0.15394360131570728, ""3"": 0.24253167308728546, ""4"": 0.3931087630901425}",0.21512442417969746
UgwXDMhf6eCMNLqM17p4AaABAg,"Funny that words antisemitic proves kanyes point....no other race has a word to define someone not liking them its just called ""being racist"" but jews have their own word if you talk about them....",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.07037072110225075, ""2"": 0.06743506525319395, ""3"": 0.35534716846725417, ""4"": 0.5068470451773012}",0.312980905388077
UgwXHIXDIU-xijhdnpp4AaABAg,"How do they not see the issue here? That's like making Mulan a white female, then making Moana anything other than Samoan. Next Aladdin will be a white guy. 🤨",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.08562959406178579, ""2"": 0.051350100533560414, ""3"": 0.18179376499521194, ""4"": 0.6812265404094419}",0.3339571611074431
UgwXIaNlSKxDS57ez194AaABAg,"Bruh, that’s not his voice, people is really believing it, people act how if it is impossible to fake a voice, is literally the most easiest think ever, that’s not even his Boyce and that’s not the way he talks stop sharing fake information vice is not a fiable source they manipulate you, they use you they don’t care for you as they claim, they want you to be weak and controlable, if you want them to control you fine but then don’t cry because you deserve it if you believed it after all the signs we have given y’all, y’all haven’t realized that the real danger is not Andrew but those who manipulate you to believe in a lie that destroys you without you even noticing about it, I’m so sad for y’all I hope all those who still have a little bit of reasonable sense don’t fell into the lies of this media platforms, seek evidences for yourselves don’t let this news platforms change you, use them and not let them use you I hope people understand this is for your good I’m not saying he’s innocent but all of this is so weird that vice is the only company capable of an illegal act like this they have worst secrets, if you should go after someone is after vice",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.042648104622044554, ""2"": 0.03164838046117908, ""3"": 0.1740309012480757, ""4"": 0.7516726136687006}",0.31251428776156753
UgwXXE-A__3lY8oKTst4AaABAg,lately HOLLYWOOD IS ADVERTISING BLACKNESS.. but I am not a fan.. Black people always do epileptic gestures like pushing people to death in the train.,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.037860450112372435, ""2"": 0.02335831308465483, ""3"": 0.1130304142320382, ""4"": 0.8257508225709346}",0.36763962288170926
UgwXcqE-E-sCL9J8fy14AaABAg,"We are in late stage Liberalism, collapse coming.",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.05993545041369079, ""2"": 0.020654392730200095, ""3"": 0.10137596880345386, ""4"": 0.8180341880526553}",0.3909012453004424
UgwXythR9nFubOa2HIV4AaABAg,"I am with JK 100 percent. These youngsters anmrw so ignorant, shallow and idiotic.",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.15597109886827287, ""2"": 0.03822236281789517, ""3"": 0.24572592166451182, ""4"": 0.5600806166493202}",0.06992455628176888
UgwY0HrYZOg9BrBkeYd4AaABAg,Daily reminder. Racism is just meant for white people. And they think blackwashing is okay.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.11559823819909713, ""2"": 0.06549270334833894, ""3"": 0.23517895885761098, ""4"": 0.5837300995949529}",0.3206792030081036
UgwYFhrz6_ZWZZ_kkgx4AaABAg,Talk about the pot calling the kettle black!!!!,4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.10628642629698339, ""2"": 0.032693016681412564, ""3"": 0.10628642629698339, ""4"": 0.7547341307246207}",0.02095444720027668
UgwYSNbYrS0H6YJO9O54AaABAg,"When Lizzo goes camping, the bears have to hide their food.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1448026782052946, ""2"": 0.06918166513583124, ""3"": 0.1951303714987845, ""4"": 0.5908852851600896}",0.05780115754654681
UgwYr0yXTSUwWXM01gN4AaABAg,"Its definitely gonna flop. Ppl gotta be so damn woke all the time, always gotta diversify everything 😂",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.12477531864520272, ""2"": 0.08624539485543176, ""3"": 0.27253436687720445, ""4"": 0.5164449196221611}",0.29787667367465415
UgwYyHBBOi2pXpOlb3N4AaABAg,Sounds fake,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.25874323899787804, ""2"": 0.06431482490424245, ""3"": 0.18663076635295012, ""4"": 0.4903111697449294}",0.20720851713998767
UgwYz1fn63sOwNK9Mdx4AaABAg,The biggest tragedy of 'transitioning' is that it's irreversible.. and in most cases could be navigated by understanding that sexual confusion in the teen years is a normal part of growing up..,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.10894787588590546, ""2"": 0.14891408874147746, ""3"": 0.27820813637307024, ""4"": 0.46392989899954684}",0.2771950030109627
UgwZ4cgeJMbxvp3NPvl4AaABAg,All the people talking about the voice thing. Um. Bros....sorry but they must have more evidence to arrest him on human trafficking you guys need to get a clue. Lol,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.10084060862427204, ""2"": 0.08265515372765367, ""3"": 0.292621839782694, ""4"": 0.5238823978653803}",0.19795933278276417
UgwZ758N65v_UrvZtNJ4AaABAg,Glad Kanye got locked out of Twitter.,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1192934046114353, ""2"": 0.034667066914271565, ""3"": 0.1111148161289534, ""4"": 0.7349247123453397}",0.37463985581573367
UgwZJzeamZkg9fyoq4t4AaABAg,"Although I agree there should be new characters created, I also love how much this new version makes me feel those excited butterfly's inside me. It doesn't feel like its done just for inclusion. It feels like it's done to bring the special kind of joy only Walt Disney can.",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.1271146239761155, ""2"": 0.16414847505916397, ""3"": 0.329242729648981, ""4"": 0.37949417131573954}",0.2603225506574848
UgwZq3HS6W50xLh8GAh4AaABAg,"Leave Lizzo alone, I'm a lard salesman and I need the business.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.09335669046099342, ""2"": 0.039250000693647674, ""3"": 0.15567828729583688, ""4"": 0.711715021549522}",0.02939999803595969
UgwZqCGzBs_7AyvBq-x4AaABAg,"I'm not big on the whole ""Not forgiving people even if they apologize"" thing, but these actors definitely screwed up in a major way.",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.08483711049247655, ""2"": 0.17757075893713553, ""3"": 0.32706699874258255, ""4"": 0.4105251318278053}",0.16502460444744385
UgwZrPu3aeGVNF__11N4AaABAg,BLM is a scam. Prove me wrong.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.11763417498768344, ""2"": 0.05620139984304081, ""3"": 0.14149121552678148, ""4"": 0.6846732096424942}",0.30570278337229706
UgwZrkP6uBRv_YBwsMd4AaABAg,Such genuine reactions! Not scripted at all! 🤣😂😆,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.20140803423275394, ""2"": 0.09486860616670097, ""3"": 0.2638077919761644, ""4"": 0.43991556762438067}",0.28073707352543326
UgwZyQQo8qVdykezUNd4AaABAg,Ellen looks like a much older version of my ex boyfriend,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.06771835958559776, ""2"": 0.02505414570887278, ""3"": 0.09388413081332458, ""4"": 0.8133433638922049}",0.40636171315762026
Ugw_-6Ozhbuko5zulBJ4AaABAg,"Sorry -Lizzo is obese! It does not look good, healthy, or comfortable! Her smile is cute and maybe she sings okay, but should lose lost of wt.",4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.05968482318752347, ""2"": 0.039533395533870135, ""3"": 0.19403832695380038, ""4"": 0.706743454324806}",0.03219386034743511
Ugw_4CLuEAc6TCLE9X94AaABAg,Race swapping is racist.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.18045583313924543, ""2"": 0.04422259868673793, ""3"": 0.15435204691428822, ""4"": 0.6209695212597284}",0.33887561232381963
Ugw_6B2hS-u_Wflqc7N4AaABAg,"Utter betrayal is insane 

They would be nothing without her",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.139690905953948, ""2"": 0.11129208760096444, ""3"": 0.2329430961961694, ""4"": 0.5160739102489181}",0.2824775174179882
Ugw_7QSCidPymYzxBXN4AaABAg,Just being real 😀,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.3910674648500235, ""2"": 0.12375602696548704, ""3"": 0.16915443407732034, ""4"": 0.3160220741071691}",0.2623051090586371
Ugw_9gyU-t-aDl5IWIp4AaABAg,"Rock on JKR...you are right, and they should be ashamed of their stance",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.10679728903553833, ""2"": 0.04007763577466101, ""3"": 0.1567193209899811, ""4"": 0.6964057541998195}",0.30227878897721117
Ugw_A2lJFEQ2Fefj-jd4AaABAg,You are NOT obligated to except a disingenuous apology that's designed to simply save their arses from backlash.😑,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.1284118095459242, ""2"": 0.056338519961528874, ""3"": 0.19386739559426808, ""4"": 0.6213822748982788}",0.3326717700928803
Ugw_CCc65MhvfwoY5tN4AaABAg,Take your meds Kanye,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0953689870024947, ""2"": 0.036820236620643716, ""3"": 0.13035396528840004, ""4"": 0.7374568110884615}",0.3276444368542636
Ugw_HpR69OKenOoXdUp4AaABAg,Wait till people find out the idea of bugs bunny is actually from African folklore lol,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.19287347153411802, ""2"": 0.10471458871657444, ""3"": 0.2870798363252939, ""4"": 0.4153321034240137}",0.18223030925507222
Ugw_JY-eQfc4c-8P_Ah4AaABAg,"It’s a voice edit using the new artificial intelligence that came out. All you need is a sample of a persons voice to make it say whatever you want it to say. That isn’t tate talking, it’s almost funny how off it sounds",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.09898739864046484, ""2"": 0.15158227451956094, ""3"": 0.34549996399427263, ""4"": 0.40393036284570155}",0.2530352762869279
Ugw_Rp9HV89RDtYygMF4AaABAg,People of color are Jews and are not africans,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.060568807614829495, ""2"": 0.020001836437365233, ""3"": 0.09275076770095451, ""4"": 0.8266785882468508}",0.39373280796550325
Ugw_TlbqJ7ACuDlSV-N4AaABAg,"For us watching Ellen she was the wonderful Ellen DeGeneres but for the staff that worked for her she was Ellen




DeGenerate.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.0615967471497532, ""2"": 0.030709903097618403, ""3"": 0.15729280309607543, ""4"": 0.750400546656553}",0.02294454260571602
Ugw_oFMKb-r_WmWyUxl4AaABAg,"Where is the voice where he said ""I loved r wording her"" the other sentences used here are all seem to be taken out of context and then used frame a bad narrative",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.04030150170720066, ""2"": 0.017186338848254608, ""3"": 0.12378507796859776, ""4"": 0.818727081475947}",0.4017383393345687
Ugw_znOB0rVOp2kqpzl4AaABAg,The Ellen DeGeneres show stared in 2003 and she wad let go in 2004. So she worked for Ellen for one year. One year of working with her does not mean that she knows how Ellen is now days. One more thing how did this woman get two awards for only working in the Ellen DeGeneres show for one year.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.08460279123072313, ""2"": 0.03711811895141724, ""3"": 0.19559287152291335, ""4"": 0.6826862182949462}",0.3596540482940301
UgwaXdcsMXJZvCrxmCV4AaABAg,That does not sound like him. Similar but not him,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.06581833270651143, ""2"": 0.017815706588147108, ""3"": 0.11453453122457634, ""4"": 0.8018314294807651}",0.3822661467636195
UgwaY08BNtMvaL2U7Xl4AaABAg,"The issue isn't race. The issue is ideology hiding behind diversity/progressiveness. Thing is, there's nothing wrong with a black Little Mermaid, but there is everything wrong with the agenda of a black Little Mermaid.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6122405453748898, ""2"": 0.045499135156921215, ""3"": 0.17416834241679144, ""4"": 0.1680919770513975}",0.33612497765909705
UgwabETjTEEqiLXuYQp4AaABAg,He was RIGHT !!!!!!!!,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.844474370806638, ""2"": 0.007777339401290848, ""3"": 0.012605967176578041, ""4"": 0.1351423226154931}",0.010667766528630246
UgwawIcq6TVqNuxZ8wZ4AaABAg,"Hey if the stars are so offended, they can just sign a quit claim on any royalties the movie gives them and donate all the $ it made. That should clear their conscience.",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.06910259659505044, ""2"": 0.036987955731238316, ""3"": 0.15309341130992513, ""4"": 0.7408160363637861}",0.37610333964578446
UgwayDdMOLhpiDMSpzt4AaABAg,ABSOLUTELY DISGUSTING!!,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9021367655666691, ""2"": 0.0034438296989575245, ""3"": 0.005349088447541141, ""4"": 0.08907031628683221}",0.45373426958570695
Ugwb2Y04H4wDc-jQy_B4AaABAg,"Ariel identical with long red hair, I don’t care about the race.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.15831205215026556, ""2"": 0.08005790341775144, ""3"": 0.19314325238911598, ""4"": 0.568486792042867}",0.2688323545314447
UgwbRx9QzYhmT1wF0VZ4AaABAg,You can get out of anything if you have enough money,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0855388223238751, ""2"": 0.05507139140822899, ""3"": 0.1691504382313039, ""4"": 0.690239348036592}",0.3513122984478894
UgwbdD1YxXfEdTN7zch4AaABAg,"So I guess it’s fair game for anyone to say they going death con 3 on blacks, gays, females, Koreans or any group they may have a beef with?",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.06550113602830306, ""2"": 0.03764090315944136, ""3"": 0.1535983784199657, ""4"": 0.7432595823922898}",0.37661317469099453
Ugwbjl8CwEkSozMi85p4AaABAg,So because Ye told the truth about what BLM is to its core he gets punished. That's really what this is about. Twitter don't give a shlt about the Jewish community,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.02341026786997582, ""2"": 0.018128634996193077, ""3"": 0.10702481421013556, ""4"": 0.8514362829236956}",0.4252543681979541
