comment_id,text,label,annotator_id,social_group,probs,brier_score
UgxDfYELOFk4YFJy5Ht4AaABAg,Ellen sucks I never ever liked her.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.27051877627460746, ""2"": 0.08646299206149245, ""3"": 0.061311441821600705, ""4"": 0.5817067898422994}",0.31246803885930713
UgxDhavkiJlNZenuO7F4AaABAg,Let's be honest. Lizzo isn't even that talented. My choir teacher in high school was way more talented than her. She's just a pawn in the woke industry.,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.008398748965123987, ""2"": 0.04469929504039551, ""3"": 0.049092575784838145, ""4"": 0.8978093802096424}",0.43028543501752725
UgxDstrsoNwNuky3u9B4AaABAg,Lizzardo is a putrid stain on society,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.009867151338844549, ""2"": 0.01327770297853116, ""3"": 0.03135774225734973, ""4"": 0.9454974034252746}",0.0010568747761988521
UgxE02oIzykEtFpw0f14AaABAg,just got out of you tube jail so i cant express my true feelings on this .,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.21491450542322094, ""2"": 0.22877527255826086, ""3"": 0.15479709883415022, ""4"": 0.401513123184368}",0.2435267755509622
UgxEbQx76Vq46X8zVXF4AaABAg,This is fake u guys can’t tell ?!?! They literally have fake AI Voices now !!! Made by Elon musk .,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.4761256667933744, ""2"": 0.19847870403743748, ""3"": 0.062454093787687695, ""4"": 0.2629415353815004}",0.2355427008301408
UgxEl6lR86-zTizEJFV4AaABAg,"Got nothing to do with race
Just sick of crumby Disney live action remakes 
Yuck already",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.9704967289025197, ""2"": 0.0140613938580152, ""3"": 0.003784572640865991, ""4"": 0.011657304598599146}",0.48366067351664194
UgxEnzfWrefuc3z1fX14AaABAg,Exactly. She’s one of those who is preaching to. Everybody is now being accused of the same thing whether it’s true or not I don’t care she’s getting bit by her own words.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6544136255885458, ""2"": 0.19958485671815068, ""3"": 0.08319934881716672, ""4"": 0.06280216887613681}",0.328139713702991
UgxF7PG_QkaCkbE_eTt4AaABAg,Black people are the true Jews,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.014347108379284565, ""2"": 0.02292661479317508, ""3"": 0.017855265856538478, ""4"": 0.9448710109710019}",0.46628432257958086
UgxFYpGxXDr0xStC5KB4AaABAg,I still don't understand how she didn't get arrested during the basketball game twerking with her nasty wallbutt cheeks out,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.006853109789021441, ""2"": 0.02318377292049919, ""3"": 0.02930703679601748, ""4"": 0.9406560804944619}",0.0012412639071631396
UgxF_BdV5ehawz4dlbN4AaABAg,BLM IS A SCAM,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.009735257167032834, ""2"": 0.011742960508322964, ""3"": 0.016050723355744208, ""4"": 0.9624710589689}",0.47368484767876956
UgxG3RG7vL813f4FZ1F4AaABAg,"Somebody needs to shut Rowling up, she is a disgusting hateful bitch who is trying to keep relevance by going after the people who helped bring her characters to life. She is entitled to her opioid just like the rest of us, she just needs to wait to be asked for and stop sharing indiscriminately",3.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.011719443025226886, ""2"": 0.019322092727910602, ""3"": 0.023306893508604258, ""4"": 0.9456515707382582}",0.46217425152993885
UgxG3gAaWZXVdT9Qu2F4AaABAg,Ai is crazy😂,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9767221015499459, ""2"": 0.016035854955627135, ""3"": 0.0022743677047081315, ""4"": 0.004967675789718843}",0.4805503382350636
UgxGIx4RuUhoTcF7S6V4AaABAg,That’s all he said 😂😂😂😂😂😂😂,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.9541631000172601, ""2"": 0.02623474259780739, ""3"": 0.004418652192198115, ""4"": 0.015183505192734377}",0.0007598366090835793
UgxGP2v_R7ZFWHfyw_R4AaABAg,"Its funny, a friend of mine is calling Kanye anti-semetic even though him and everyone in high school ALWAYS talked like this.",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5392167213760534, ""2"": 0.2841472809792701, ""3"": 0.04030065051403619, ""4"": 0.1363353471306403}",0.2058528143124998
UgxGe3KtuIpPWcTPc9J4AaABAg,Wait why is this now being discovered it’s been a decade and a couple of years,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8663402625448984, ""2"": 0.08444941203215364, ""3"": 0.017156938154574065, ""4"": 0.03205338726837395}",0.431171264388002
UgxGnTb757P3mULK-mp4AaABAg,"This is the era of AI,,,its deep fake voice easy peasy,,",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.3602086634872501, ""2"": 0.22191811627275898, ""3"": 0.06874702408630635, ""4"": 0.34912619615368456}",0.14629896469207118
UgxGvpNnFjXbRPF75iF4AaABAg,"In world full of deepfakes and scripted voice messages, Y’all believe this is real ?",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7958100791662344, ""2"": 0.11286987699174109, ""3"": 0.028987381381803196, ""4"": 0.0623326624602213}",0.014789690497746059
UgxHQ6viCQ0q8O76r0F4AaABAg,FIRST OF CALL LITTLE MERMAID IS NOT WHITE EITHER ... READ THE HISTORY WHITE PEOPLE!!!!!!!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.004702996770220019, ""2"": 0.017748924157274897, ""3"": 0.023513504079706437, ""4"": 0.9540345749927986}",0.4754165010256794
UgxIRpLn1whlZzsd-0R4AaABAg,Daniel Radcliffe and Emma Watson are basically the reason I don’t want to watch the movies anymore. But the books are forever ❤,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6614209118093616, ""2"": 0.2630950530821139, ""3"": 0.02604993884062541, ""4"": 0.04943409626789912}",0.36442977026029527
UgxI_3HkPjX8tE96AEB4AaABAg,This broad looks like that singer in the first Star Wars movie,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8994187332264703, ""2"": 0.04620087336195698, ""3"": 0.015475353568147662, ""4"": 0.038905039843425145}",0.4337578968461358
UgxItAXI_hvQUjXQVIV4AaABAg,He ain’t lying Jewish people do run lots of things … George soros funded BLM lol,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.00626986592597591, ""2"": 0.020881842173530583, ""3"": 0.027663947276673047, ""4"": 0.9451843446238205}",0.47051859250005645
UgxJ-JhIiLgbJtw6ZrZ4AaABAg,I wonder if Lardo has ever met Jenny Craig??? Does she wear Lardasch jeans on the street???,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.3935799608450331, ""2"": 0.1565553017272481, ""3"": 0.06839393911423969, ""4"": 0.38147079831347913}",0.2982061426806734
UgxJt6cWFQf9W_nPjZh4AaABAg,"I’m absolutely disgusted with this horrible, racist world. Especially, America. Get me the hell outta here.",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.03987649785506974, ""2"": 0.09716513813976367, ""3"": 0.09869527301152196, ""4"": 0.7642630909936446}",0.35186987057445995
UgxKTQkX-QqtkUkPRTh4AaABAg,I will not watch either libtard in any movie again. I am sick of these delusional fools trying to bully us all.,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0069729007038791995, ""2"": 0.02981931499357259, ""3"": 0.049937959261022555, ""4"": 0.9132698250415257}",0.002738433978598795
UgxKjKXRDzkVDI3NL9B4AaABAg,"i would go for 105 YEARS Emprisonment yeah , what is 100 days , in compare to his acts ? i it a joke ?",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.17201545570517077, ""2"": 0.09352317953893757, ""3"": 0.054127066453767206, ""4"": 0.6803342983021244}",0.32926850995094736
UgxL30sTeZ3ekj59h1Z4AaABAg,"I liked her show. Although I never liked the way she would deal with certain people in the audience. And honestly her crew and stuff should have spoken a long time ago. Why now? And I don't defend her . If she is not treating them well ,she deserves it but I really think the they chose to speak is a bit tricky.",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.4705457054157428, ""2"": 0.3607799150381477, ""3"": 0.10499294547893664, ""4"": 0.06368143406717282}",0.10639071019846028
UgxL6v8joEi_hMWGn1V4AaABAg,Seriously guys I thought u guys would be neutral.. smh,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.4112190890918724, ""2"": 0.2573343478851327, ""3"": 0.10077357224615172, ""4"": 0.2306729907768432}",0.1960046879004836
UgxLk690mJsST4CZICN4AaABAg,Thank you! Brilliant response on JKR part.,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9849743764555503, ""2"": 0.005009647477374455, ""3"": 0.001626394630402677, ""4"": 0.00838958143667254}",8.097404173086211e-05
UgxM0cmTNL0hYXPHxNl4AaABAg,She looks like me❤❤❤,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.9935303065543569, ""2"": 0.003313945706795463, ""3"": 0.0008781082569695915, ""4"": 0.002277639481877996}",1.4699471287138175e-05
UgxM21nMXSBC1tT0fhp4AaABAg,A whale calling an elephant big!!,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8558357333367017, ""2"": 0.061996536094191305, ""3"": 0.016172762296150073, ""4"": 0.06599496827295692}",0.4022313326188427
UgxMQQvXsJSah6dA3AZ4AaABAg,poor jacob tremblay. he was forced to wear a starwars costume on his next oscar.. poor little boy,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.15399389170486338, ""2"": 0.2240598159865056, ""3"": 0.10099165856149923, ""4"": 0.5209546337471318}",0.07840017446241575
UgxMUwEX-xtF9Ua2Yjp4AaABAg,Everyone telling people what to think and why it’s important to think that way isn’t new. However destroying people for thinking or saying something you don’t agree with is and it’s much worse because you’re destroying people.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8776174237231187, ""2"": 0.10001655677725715, ""3"": 0.00795726771568247, ""4"": 0.014408751783941694}",0.0063129342108038155
UgxMd0GC1jq9yaK4cZB4AaABAg,Ohh my days it’s so obvious he didn’t say it the person who said all that nonsense is British,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8375695855920621, ""2"": 0.10816192177133055, ""3"": 0.023760021456316272, ""4"": 0.03050847118029116}",0.41679926863771416
UgxMgoQLlFbjFiSS2mp4AaABAg,She is going to be culturally canceled,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.29662578547901736, ""2"": 0.2038677012760176, ""3"": 0.08768240708799213, ""4"": 0.4118241061569729}",0.2828678452458403
UgxMmOWX8kEr5Qo3-Rd4AaABAg,Well look how many black got whited out lol 😆,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.013665935988175316, ""2"": 0.038327065566119256, ""3"": 0.03382351874389412, ""4"": 0.9141834797018114}",0.4404692639022587
UgxMt7DImVdgwQHUzmt4AaABAg,ye needs attention,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6634399471145637, ""2"": 0.16006235537902702, ""3"": 0.04585863000715476, ""4"": 0.13063906749925458}",0.29120434754550273
UgxN9eFWvcEitYRKbj94AaABAg,And why not! Get over it haters she’ll be white again another time! Its one version! Americas just filled with racists and haters!,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.005397925439161999, ""2"": 0.027412925508747854, ""3"": 0.03058132680805706, ""4"": 0.936607822244033}",0.46703854636093056
UgxNH0T0f7XLWWPIzJR4AaABAg,Don’t want racist remarks? Don’t put a black girl in it LoL,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.005210307036522288, ""2"": 0.015076522978287476, ""3"": 0.017352971345316288, ""4"": 0.962360198639874}",0.4729966959236465
UgxNk3W3uOnu4Gm3bIR4AaABAg,he speaks fax,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7122503227542577, ""2"": 0.08776646332077542, ""3"": 0.030808927110740292, ""4"": 0.16917428681422658}",0.03001798953692075
UgxOLyJ-gS07X8y_v554AaABAg,If your a true tate fan you can tell the voice isn't even tate. If your an npc bot you'll believe it's actually tate,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5906694609749303, ""2"": 0.22419284710596415, ""3"": 0.04484139012761103, ""4"": 0.14029630179149447}",0.24311523829372786
UgxOc37N2YMmDXg3Z9h4AaABAg,"you need a disclaimer before putting that much blubber up as a thumbnail!!!
some of us are trying to eat",4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9150983879480105, ""2"": 0.028068743089468516, ""3"": 0.01599308713296448, ""4"": 0.040839781829556554}",0.4396092542301213
UgxOhBwJesSoqqcOar14AaABAg,I showed my dog the trailer of Air Bud and he broke down crying because he finally got to see someone that looked like him on the big screen!,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9506760964770261, ""2"": 0.026550496271599063, ""3"": 0.003649803821266637, ""4"": 0.01912360343010815}",0.4666554489202334
UgxOhpX1FTm9JalAKb14AaABAg,"Since when did the Little Mermaid have any heritage that a part of her story lol. Y'all make a problem now because a danish person created the novel but there has been no where that say ohh, Ariel has pale skin... and isn't the movie about loving whoever you want no matter what they look like lmao?",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.43702890042213194, ""2"": 0.2866105405152818, ""3"": 0.046062503562956374, ""4"": 0.2302980554996299}",0.11356025237394345
UgxOtnl8lBQt2hjjxKN4AaABAg,😂 comment section full of filthy terfs,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.6123750779242024, ""2"": 0.12836077861971823, ""3"": 0.11152178376024924, ""4"": 0.14774235969583013}",0.2922557703531642
UgxOz6lUVoRNVakjNtx4AaABAg,Why is there no background noise😂 this sounds fake than a mf 😭🤦‍♂️💀,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.43462450076450065, ""2"": 0.24002243491390465, ""3"": 0.06985051794157264, ""4"": 0.25550254638002207}",0.11185521761529275
UgxPUiLhvna8lQaou6t4AaABAg,The kids were mildly entertaining when they pretended to be baby-wizards... then they opened their mouths in the real world and I couldn't stop paying attention to them fast enough. As adults in real life they are entirely uninteresting and annoying.,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.2440557649005332, ""2"": 0.29438743368389414, ""3"": 0.12271894466482518, ""4"": 0.33883785675074746}",0.2576650801774029
UgxPjPaqVpr5Bn8ic9F4AaABAg,ngl the first tweet is right shes white not black 👍,4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.03105005579595737, ""2"": 0.05199905291822935, ""3"": 0.037453515157615656, ""4"": 0.8794973761281977}",0.004897913906743923
UgxQBU_4C7mRrDQyVnR4AaABAg,I wanna see the message non redacted full transparency. Audio file description everything before you tell me this wasn’t set up.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.9498783646636875, ""2"": 0.0315030389202415, ""3"": 0.00702927736669002, ""4"": 0.011589319049381035}",0.4601097485833037
UgxQZK8mmJMh-BXWBd14AaABAg,"Innocent until proven guilty. Don't believe everything u hear on the Internet. The vendetta against this man is a bit sad to he honest, threatening the status quo does not go down well with the 'masters' and their cronies",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8446753432966297, ""2"": 0.10572352517641988, ""3"": 0.021146034638461358, ""4"": 0.02845509688848902}",0.42090466934798754
UgxQlpANzG0YutPbMoB4AaABAg,2003 yall that's 16 /17 years ago she's done it for so long,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7674501975080038, ""2"": 0.09456842048750981, ""3"": 0.022113729144098097, ""4"": 0.11586765286038828}",0.3556751202073977
UgxRMFtLenhnYK3LiQV4AaABAg,Ye was right,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.931569504970364, ""2"": 0.043570086064452736, ""3"": 0.008579458284421242, ""4"": 0.016280950680762043}",0.0017299403772970982
UgxRNCJeW7g8UuB-lVF4AaABAg,I’m sorry but you should’ve known that Ellen was rude when she asked BTS if they ever “hooked up” with an ARMY. Like girl is none of your business who they date. I think she also asked that question to SuperM I’m not sure.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7828383666587782, ""2"": 0.12005215871610832, ""3"": 0.019597976899538266, ""4"": 0.07751149772557522}",0.34838405616784535
UgxRgEvuZIt4pU3ocEd4AaABAg,Those reactions of little black girls seeing this trailer is like serotonin straight to my brain! It's beautiful! I just can't imagine hating this trailer,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9843578200870265, ""2"": 0.0057624600511735425, ""3"": 0.001625376629288817, ""4"": 0.00825434323251114}",8.716494241458548e-05
UgxSMfZiSdsWEarHWkd4AaABAg,Emma Watson is the second worst actress ever.,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.024177431229525165, ""2"": 0.06369904411399013, ""3"": 0.059839714019311825, ""4"": 0.8522838106371728}",0.40180312835551185
UgxSu5T5WIAxSf2VOCh4AaABAg,They shat on her big time…. They were horrible,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.30456886243783143, ""2"": 0.14386812765747095, ""3"": 0.0943510237674378, ""4"": 0.45721198613725983}",0.2609172226902352
UgxT4-muQPahDNJgQaF4AaABAg,"U can tell Ellen is fake!!!!!! She probably hate hugging her guests, but gotta b fake for the big bucks$$$.......",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.01211820721850939, ""2"": 0.058723148659253856, ""3"": 0.052639092476195214, ""4"": 0.8765195516460416}",0.4143015900726587
