comment_id,text,label,annotator_id,social_group,probs,brier_score
UgwmQM34EcK8IqlOikx4AaABAg,"It's weird how everyone knew she was casted from 2019 to be Ariel but now they're questioning it, kinda weird.",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.44470968629304797, ""2"": 0.5396250726477961, ""3"": 0.015630226239915227, ""4"": 3.501481924064727e-05}",0.14994671418131322
UgwmS7Fl0EqBzuRXtkJ4AaABAg,I just find it strange that they went trough the hassle of having an interview but never actually showed the interview. Thats odd isint it.,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9977003047466275, ""2"": 0.0021374616230641053, ""3"": 0.00016046684945186218, ""4"": 1.7667808564789075e-06}",2.470773294935839e-06
Ugwmb5GBlTh5MoGqQBN4AaABAg,Ellen hair is a keren hair,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.68145021381122, ""2"": 0.2629179902480549, ""3"": 0.05429656487190776, ""4"": 0.0013352310688173582}",0.043387433918972554
Ugwn5wRbB0YnNxFMsXV4AaABAg,Co worker 2004 ... 🧐,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.893374214638903, ""2"": 0.09875326432544428, ""3"": 0.007637726271012845, ""4"": 0.00023479476463992042}",0.005294913827493555
UgwnESdAVTZoUTkaCK14AaABAg,I guess other races don’t matter……so much for equality.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 3.634772352085117e-05, ""2"": 0.004379972094013925, ""3"": 0.47558346062287415, ""4"": 0.5200002195595911}",0.3719597744121813
UgwnHRjqJqrGG-XU-_p4AaABAg,Don't speak about them or they will end you. You are not allow to call them out. Haven't we learned from history?,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 4.225868119892982e-05, ""2"": 0.015089965302870847, ""3"": 0.7335972912241826, ""4"": 0.2512704847917476}",0.39283740511295856
UgwnMhUs4ScQnj2uQYB4AaABAg,Kanye is right.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6994010875688496, ""2"": 0.18326579682027086, ""3"": 0.11049681352641078, ""4"": 0.006836302084468781}",0.03405058481615995
UgwnegKtjlQUbmeMD214AaABAg,It’s not about racism. It’s about completely changing a character from its original Disney version.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.05015933730544648, ""2"": 0.7091124376485887, ""3"": 0.23929681853539578, ""4"": 0.001431406510569094}",0.036099137333857105
Ugwnn_c13fJXQHGr9Mp4AaABAg,I bet Rowling regrets giving them those very generous bonuses once the movies were completed. They've turned into socialists.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.03189376713481635, ""2"": 0.8299295419328364, ""3"": 0.13710466096063043, ""4"": 0.00107202997171679}",0.3585974430847566
Ugwntjq1S5vrN5jFgNJ4AaABAg,They both have careers because of her lol.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.006187426038516078, ""2"": 0.4915281275942738, ""3"": 0.44954426271973813, ""4"": 0.05274018364747201}",0.11586337509604232
UgwnvF86fqAJbvF9E4l4AaABAg,A story is a story. Don't judge the story just because it involves a different color of race.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.00753507449497923, ""2"": 0.7824477929840747, ""3"": 0.2081005923135226, ""4"": 0.0019165402074233695}",0.4101301766877353
UgwnyuoKXct14Dvo9xl4AaABAg,The majority is historically always on the wrong side of history.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.07319629858240344, ""2"": 0.6239082547007863, ""3"": 0.2877792976610917, ""4"": 0.015116149055718545}",0.057462030283239734
UgwoRteKNy3aa4pZfqt4AaABAg,Your overlords (koch and murdoch) are over the culture war bs....,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.021005835570504956, ""2"": 0.8168973043577176, ""3"": 0.16133626377733243, ""4"": 0.0007605962944450163}",0.01499945269895938
UgwoXrlxQeg9xUkX8Hl4AaABAg,These comments are not it 💀,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9381013949282058, ""2"": 0.05152520986204636, ""3"": 0.010176169068080863, ""4"": 0.00019722614166697874}",0.0016474694690537485
UgwoqKWnGv2VUDNhDr54AaABAg,So happy to see many influencer who acts rich but they are fake and jailed,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.011081408074266875, ""2"": 0.5075902303437491, ""3"": 0.4711934713236019, ""4"": 0.010134890258382146}",0.13437742507916509
UgwoscdYuiUvpX4N0jV4AaABAg,"YE, we believe and support you 🖤🖤",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9850829612576948, ""2"": 0.013968056453736031, ""3"": 0.0009309395833582563, ""4"": 1.804270521088615e-05}",0.0001046229049953165
Ugwp4cwJkPZCC0VyTmh4AaABAg,"What exactly did he say wrong? “BLACK” people were the first Jews!!!! Guys just spitting facts, even though I caveat this by saying I’m not a huge fan of Kanye!!!",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.0005178691681783392, ""2"": 0.08036755881906257, ""3"": 0.8312413129659239, ""4"": 0.08787325904683527}",0.42602682609986986
Ugwp5DcE-QqkJTem1yh4AaABAg,I can tell you she can not play the flute,4.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6768839140270166, ""2"": 0.2985832617998476, ""3"": 0.023790504747340534, ""4"": 0.0007423194257951424}",0.3866014243995607
Ugwp7_a2EA1wk8IUbVV4AaABAg,"the audio is awfully suspicous, it doesn't sound like andrew in the slighest. I can make audio of andrew saying ""im a women beater"" in 30 minutes if i want to, it's that easy.",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0016677708983805397, ""2"": 0.21649330307034054, ""3"": 0.7119708588064793, ""4"": 0.06986806722479964}",0.38883016013616994
UgwpJTwX6a2GEOiH7yt4AaABAg,"He never even said anything antisemitic, the media just wants us mad",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.03116152728620332, ""2"": 0.3796251043929797, ""3"": 0.5589656143475276, ""4"": 0.030247753973289458}",0.3490301726847801
UgwpP0D7xHleqOtc4wd4AaABAg,Emma Watson and Daniel Radcliffe are both for child mutilation and happy that these young children experience the ultimate level of identity confusion which leads to permanent and reckless life choices. Money and popularity above children for them I guess! Big kudos to Rowling for pointing this evil out,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 2.4603166892141357e-05, ""2"": 0.00031341200316493235, ""3"": 0.01690919566998971, ""4"": 0.9827527891599532}",0.49150996449962214
Ugwp_UMhgVJYQ8klvvF4AaABAg,"Who is Ellen?? New season will be very interesting, i'll watch the freak show!! Bad publicity is a good publicity after all!!",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.00011126804531641348, ""2"": 0.10145995272075488, ""3"": 0.8777852493212669, ""4"": 0.020643529912661822}",0.39457683204960486
UgwpbDaCFZY4bABgrTp4AaABAg,I mean in the Bible it says that gods chosen people the Jews. Would be sent into slavery by way of ships and would not see their land again. I don’t think we can say this happened to the so called Jews of today.,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.00017494273351102753, ""2"": 0.06154691150040122, ""3"": 0.8198197352887223, ""4"": 0.11845841047736538}",0.42239374020871767
UgwqGmpjgts34SR0BWB4AaABAg,"I stand with JKR
 potta u twat",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.00016716943261177295, ""2"": 0.14150348975425764, ""3"": 0.7058958860263869, ""4"": 0.15243345478674375}",0.3146353115242343
UgwqgFX1V8RAAZASfFp4AaABAg,Did I miss something? Who apologized? Is she still being tried for hate speech?,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.15705175727415563, ""2"": 0.7492520137163776, ""3"": 0.09191481150680086, ""4"": 0.001781417502665946}",0.32009795649882133
UgwqlAVEhYy9HdEmmvV4AaABAg,"Liberals really should declare a national holiday to celebrate Youtube's ""anti-spam"" filter. I can't count how many times I've tried to post statistics they destroy their arguments and got my comments blocked. It's frightening how good the algorithim has become at censoring certain facts.",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.004275858623824767, ""2"": 0.40608263571241093, ""3"": 0.5633706422006428, ""4"": 0.026270863463121435}",0.36861157787678067
UgwqzFPEmU7YEPju1K94AaABAg,"I'm white and I think this little mermaid looks amazing and has a beautiful voice. I can't wait to see this film. Somep people don't like change of a beloved character, but I love the change.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5763082225999853, ""2"": 0.391402731691445, ""3"": 0.032128292010029216, ""4"": 0.00016075369854055585}",0.08343576840028555
UgwrGXD7UtrKmvtfR2N4AaABAg,Fake reactions 🤣 😂 😆,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.6778458405030134, ""2"": 0.2734673049673333, ""3"": 0.04450968040314543, ""4"": 0.004177174126507836}",0.247330825217985
UgwrHgRutWvzzPG4IY54AaABAg,Honestly she fits the role,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.9347993507033339, ""2"": 0.06230227794590442, ""3"": 0.002862339808892016, ""4"": 3.603154186970689e-05}",0.0020352231983522887
UgwrKDXjO-770-iTXRV4AaABAg,Lmfao 🤣 fuck your clothing brand ye I ain’t no god damned jew,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 5.856629286966423e-05, ""2"": 0.009363394892467982, ""3"": 0.6904917482791533, ""4"": 0.3000862905355091}",0.04648370406114499
UgwrTCaRd4_uNWpmqH54AaABAg,FAKE NEWS FAKE NEWS FAKE NEWS FAKE NEWS THIS IS FAKE NEWS FAKE NEWS,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13085015410316236, ""2"": 0.06698102261747237, ""3"": 0.3101788249126338, ""4"": 0.49198999836673146}",0.27454324348261444
UgwrtVvqtdvhIWzuOJ94AaABAg,"good for her and all and empowering people, nothing against anybody. but don’t race swap. the original Ariel is White, keep the live action like the original. imagine they did this and race swapped princess Tiana for a white woman!! u guys would put up a fuss then huh",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.01048120184429807, ""2"": 0.6091614626482783, ""3"": 0.3783776946954541, ""4"": 0.0019796408119695055}",0.3733496845750213
Ugws4a-FRMwBLVFuCyZ4AaABAg,I believe the dancers.,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.9871650005061036, ""2"": 0.011884011437219302, ""3"": 0.0009329072162381423, ""4"": 1.808084043900569e-05}",7.670939565979529e-05
UgwsBNZ7qgJ1AnNPoK94AaABAg,"To be fair he had it coming, enough is enough and if they have a solid and evident case, then this is one of many things Andrew has said and done. He will be punished by the justice system for the crimes that he can't defend against. Top G is over.",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0035528318150523184, ""2"": 0.21915286667932773, ""3"": 0.7207172518452265, ""4"": 0.05657704966039341}",0.032310104388207625
UgwsDkbc2sY_2_0aTO94AaABAg,She isn’t wrong fuck them hollywood weirdos,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0006664543635271241, ""2"": 0.2931035235440109, ""3"": 0.6947973103957763, ""4"": 0.011432711696685678}",0.04479737707843121
UgwsSHVoRuvKFE_B5zJ4AaABAg,I wish her to be a transwoman in the next life then she would think differently,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 6.807133846659684e-05, ""2"": 0.004261855991689016, ""3"": 0.21664854608363054, ""4"": 0.7790215265862138}",0.4113263968679223
UgwssQmNBSXHVBrL2rl4AaABAg,"For Fox, the stupidity must go on.",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.308022486235273, ""2"": 0.6292053362100722, ""3"": 0.059935388465905994, ""4"": 0.002836789088748766}",0.34362668209321756
Ugwt5BvVub6sZbVhGlZ4AaABAg,and i will oppose any who attack him. 🧐,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8991070998667928, ""2"": 0.09938697343199113, ""3"": 0.0014956976771689258, ""4"": 1.0229024047112905e-05}",0.40487490946775967
UgwtAJpDdnl_bDsxyPx4AaABAg,"It couldn’t have been an original work?
That’s my issue.",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.852954240627911, ""2"": 0.13276584452094542, ""3"": 0.014245537009505581, ""4"": 3.437784163793382e-05}",0.009863040331799834
UgwtL8EXxs9BgS5KC5l4AaABAg,I think the stipper with bananas in their you know twat better see Gwyneth Paltrow,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 5.4642068802257324e-05, ""2"": 0.0033705414389973384, ""3"": 0.17916131630946577, ""4"": 0.8174135001827346}",0.3354880846147865
UgwtLSjleyCH_lPRiVd4AaABAg,Isn't that 2 tons of fun calling the kettle black? Or LGBTQ4%&amp,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.0002592567355981346, ""2"": 0.05836576467374434, ""3"": 0.8129403527152341, ""4"": 0.12843462587542334}",0.39101064263726165
UgwtOMJkksk8VuLhOxB4AaABAg,This is Ai,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9806940360322964, ""2"": 0.018177131919864302, ""3"": 0.0011079876450319733, ""4"": 2.0844402807308466e-05}",0.00017608911016627247
Ugwt_KL5JBcexwlb9eZ4AaABAg,Can’t wait for the new Martin Luther King movie played by Russell Crowe to come out…,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.9981784692952701, ""2"": 0.001736313402441456, ""3"": 8.466357155824462e-05, ""4"": 5.537307302211867e-07}",0.4990905427639116
Ugwt_gkYXiMFPkgu5Mp4AaABAg,I wonder if elon with unlock him,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.04828944293025599, ""2"": 0.38782215151704275, ""3"": 0.43685181413209045, ""4"": 0.1270365914206108}",0.3157842021788941
Ugwtbd4IDxsTo4ISrXF4AaABAg,So true. It's like with Donald Trump. He's always pretending to be such a nice guy and then it turns out that he isn't.,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6672324068421873, ""2"": 0.3170600522550457, ""3"": 0.015691802065172112, ""4"": 1.5738837594918948e-05}",0.3786471975614525
Ugwu-_9SV-89Aszz_Gt4AaABAg,Good for her. Their apologies would be meaningless.,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.003794199285646213, ""2"": 0.8669840267996324, ""3"": 0.12905753082558782, ""4"": 0.0001642430891335887}",0.0085908795783125
Ugwu6M_1hjMC4Pe32Id4AaABAg,Crazy to see people in this comment section complaining when they've seen Trump call people worse things on his campaign trail,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.007305790150313204, ""2"": 0.3106506851751495, ""3"": 0.6537442777862884, ""4"": 0.028299246888248916}",0.054312773827422826
Ugwu9kjEVXvxdWbKWst4AaABAg,"Tokenism is racism as well...

Edit: more black people in TV/media than redhead so...",2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0032808452095009003, ""2"": 0.4453303001246462, ""3"": 0.5323961674806095, ""4"": 0.018992687185243433}",0.14786891030491534
UgwuB6D3ag-bXqv2Ejp4AaABAg,"As a black person, wtf Disney Mermaids AREN'T Black 🤦🏾‍♂️",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.009027112050463094, ""2"": 0.4798375040237094, ""3"": 0.4870314295207827, ""4"": 0.024103954405044807}",0.3625129772194416
UgwuCOIbeBjmTW4Z-U14AaABAg,"Shakedown CAN BE by a group hello are you KIDDING ME? Especially when it's girls who know ALL ABOUT the gangin up thing, and are a certain way, about entitlement to other people's money 🤷
Yes, they should be heard BUT there's no reason to give accusers the benefit of the doubt just for pointing their fingers &amp; trying to get attention &amp; media coverage.",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 5.168907060059e-05, ""2"": 0.028417743949194114, ""3"": 0.8581280197975866, ""4"": 0.11340254718261877}",0.43748700719273853
UgwuCRb-rWqNAgP6uPN4AaABAg,"First of all --- It's so hard to get a break into this industry. Getting to a job as a backup dancer is a dream come true. It must be very very bad. So much so they walked out.


Secondly -- Greg forgot to mention that Lizzo FORCED them to go to that nasty strip club to watch them make nice with a banana. When we were stationed on Okinawa, EVERY SINGLE DANCE CLUB THEY USED BANANAS.

Thirdly -- I really believe that Lizzo HATES HERSELF!! Disgusted with her weight. I think she's projecting her self loathing on her dancers.

Just my 2¢.....",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 3.828426540314911e-05, ""2"": 0.07346493665980261, ""3"": 0.8064501937039983, ""4"": 0.12004658537079593}",0.3808100806622282
UgwuDBVZJQ-tPvb_mVR4AaABAg,"""Oh thats a BLACK Mermaid!!"" 🤣🤣😭",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.003391531487805493, ""2"": 0.25385386557046213, ""3"": 0.7301909743728687, ""4"": 0.012563628568863665}",0.27252056505709765
Ugwu_yzTzio3uy-jAMh4AaABAg,JK is based,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.33196466709566225, ""2"": 0.5111053704055477, ""3"": 0.11036996580481644, ""4"": 0.04655999669397355}",0.1804623170774752
UgwuiIKsIIjODrWAqkR4AaABAg,"Ellen It’s about time someone defended You , here’s You talking about Mathew Shepard being murdered for being gay. https://youtu.be/1vAWc7xM1LM 
Some of the haters weren’t even born when Ellen was fighting for the rights they have now. Watch her at the Mathew Shepard rally and hang your heads in shame",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1660649440761931, ""2"": 0.7576620579625647, ""3"": 0.07546645828928754, ""4"": 0.0008065396719546462}",0.3187988271019207
UgwumkCvlGcGXww5Dd94AaABAg,Well Ellen’s one heck of a rich Karen,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.1403060702652448, ""2"": 0.824402043182796, ""3"": 0.034640204346604635, ""4"": 0.000651682205354654}",0.4078111204777266
Ugwustp7_XsdPv0W3Md4AaABAg,Kanye trying to follow TraitorTrump’s playbook 🤣,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.48011161603433405, ""2"": 0.5020310626118496, ""3"": 0.017644902359512042, ""4"": 0.00021241899430429355}",0.11969790353892233
UgwuvV0VC74r710fUux4AaABAg,Oloff's new track sums up this Kanye situation very well,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.9925787172098669, ""2"": 0.007098126516568053, ""3"": 0.00032129075878473357, ""4"": 1.8655147803556226e-06}",2.6390517382039524e-05
UgwuxTHPxzbps2irCI14AaABAg,Lizzo is the next Ellen. You can only hide your true self for so long.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.034845843444875735, ""2"": 0.8671557880419671, ""3"": 0.09729218182537606, ""4"": 0.0007061866877810419}",0.39201382430832443
Ugwv2X8JlXvO6OJJID94AaABAg,Lizzo is the definition of friendly fire 💀,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.999951983339918, ""2"": 1.0404603990799785e-05, ""3"": 3.248052973165497e-05, ""4"": 5.131526359604766e-06}",0.4999597522788863
Ugwv4oDTk8_gp_mRRt54AaABAg,This woke Marxist religion is spreading. No one is safe.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 1.318831675627127e-05, ""2"": 0.010209932478245882, ""3"": 0.900120737477687, ""4"": 0.08965614172731094}",0.45458335801210803
