comment_id,text,label,annotator_id,social_group,probs,brier_score
UgwRaa3LZRoGGffwYDR4AaABAg,"So much horseshit in this report. Supporting transgender does NOT mean anti cis-gender. 

The message is simple -- ""Let live.""

Let them live their own lives without you imposing your mores on them.",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.5456830263137817, ""2"": 0.1852964609861374, ""3"": 0.046498317271471024, ""4"": 0.22252213954925537}",0.07310422178301193
UgwRj-HIKRiSVUpmukN4AaABAg,"Why are so many people defending JK Rowling? Regardless of her views of trans rights she has clearly turned into a transphobic meme, she'll be remembered for stupid stuff (like wizadd shitting on the floor jokes or Dumbledore was gay) and she constantly needs to be edgy to be remembered rather than writing, she was a good writer, now she's just talking and complaining.",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.724615752696991, ""2"": 0.12822923064231873, ""3"": 0.08050309866666794, ""4"": 0.06665195524692535}",0.3478569398368963
UgwRkQ2hPVqQKQAhwTd4AaABAg,Is he wrong tho?!?!?,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.703313946723938, ""2"": 0.20017720758914948, ""3"": 0.03598405048251152, ""4"": 0.060524776577949524}",0.033262907278913595
UgwRqWMMDq-F_0FI2SR4AaABAg,Well aint that the pot calling the kettle black. Lizzo needs to be ashamed of herself,4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.09794281423091888, ""2"": 0.10819648206233978, ""3"": 0.0622519813477993, ""4"": 0.7316087484359741}",0.02430211167199237
UgwRsyNy7HCOpBDWMa14AaABAg,He let T know!!!!,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.9004723429679871, ""2"": 0.04286535456776619, ""3"": 0.015018931590020657, ""4"": 0.041643332690000534}",0.43284023728902776
UgwS6FcIAe7F7Vf3a7R4AaABAg,Lizzo was all an act and not her true self instead.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.06784594804048538, ""2"": 0.14615894854068756, ""3"": 0.08921409398317337, ""4"": 0.6967810392379761}",0.34593414650746335
UgwS6gMJ0fHDHZwERbp4AaABAg,"That’s got to be a 10,000 calorie a day diet to maintain that weight.",4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6900951862335205, ""2"": 0.13341286778450012, ""3"": 0.09271413087844849, ""4"": 0.08377783745527267}",0.33552233013896116
UgwS9DhODpANd04F50p4AaABAg,Is it me or the audios are a bit too clear to be true.🤷‍♂️🤷‍♂️,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9801408052444458, ""2"": 0.010706644505262375, ""3"": 0.0029384184163063765, ""4"": 0.006214121822267771}",0.00013906736642809234
UgwSEaGtjo4HSw7iUqV4AaABAg,That is BLATANTLY not his voice,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8736141920089722, ""2"": 0.07631581276655197, ""3"": 0.009855372831225395, ""4"": 0.04021461308002472}",0.4045271444258558
UgwSIdHFFO_bkwNqYtF4AaABAg,Delete the channel fam,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.5040282607078552, ""2"": 0.18686078488826752, ""3"": 0.06904997676610947, ""4"": 0.24006086587905884}",0.24440924734067843
UgwSM1FwxNWwy7Dd9CN4AaABAg,Sounds fake AF to me.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.690752387046814, ""2"": 0.15337619185447693, ""3"": 0.05445712432265282, ""4"": 0.1014142781496048}",0.3017902917329493
UgwSM9V4mSPmM08hBF14AaABAg,"Racist remarks? This story was written by a DANE, not by an author in Zimbabwe,... the mermaid was not black !!! ... how does that even make sense? is UV light strong enough to make pigmentation deep underwater ? 

Use stories from Africa if you need a black protagonist !!",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.01787278614938259, ""2"": 0.03319543972611427, ""3"": 0.0287798959761858, ""4"": 0.9201518893241882}",0.002156344223562102
UgwSRpR9SQiP1h669MV4AaABAg,Ellen right now is the definition of two-faced,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.35304269194602966, ""2"": 0.6231753826141357, ""3"": 0.01269607339054346, ""4"": 0.011085846461355686}",0.06673000521895125
UgwSj_4flpVV39RqqKF4AaABAg,Johnny depp's messages to friends about amber were way crazier than this and we all know how that went,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7334097623825073, ""2"": 0.1335723102092743, ""3"": 0.061348892748355865, ""4"": 0.07166905701160431}",0.3243717403921104
UgwSvNwfBPlwylDXUZV4AaABAg,They made millions from JK Rowlings and are stars only because of her. The ingratitude and selfishness they displayed was disgraceful.,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8228266835212708, ""2"": 0.08773669600486755, ""3"": 0.04648113623261452, ""4"": 0.042955443263053894}",0.010773444507330702
UgwT1djAlX7lqnvhnGt4AaABAg,Finnaly she’s being exposed took long enough,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.4951343834400177, ""2"": 0.1156310886144638, ""3"": 0.06285318732261658, ""4"": 0.3263813555240631}",0.2844354353700254
UgwT3eBwggE2usELImB4AaABAg,You cant come up with this kinda stuff,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7250498533248901, ""2"": 0.13113737106323242, ""3"": 0.08505914360284805, ""4"": 0.05875365436077118}",0.32282665189513765
UgwTKL9-cc23MVEDqVx4AaABAg,That nasty thing should not be visually seen ever!,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7775053977966309, ""2"": 0.10119980573654175, ""3"": 0.0721839964389801, ""4"": 0.04911088943481445}",0.38103916855434083
UgwTqzjLBmeqgieVbuZ4AaABAg,If you worked under toxic seniors you’ll understand what this woman is saying it’s nerve racking I agree with her,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.45531678199768066, ""2"": 0.518694281578064, ""3"": 0.00984230451285839, ""4"": 0.016146564856171608}",0.10983153726728946
UgwU59roeI5WPr-UPA14AaABAg,Disgusting thing that Lizzo is,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.757560133934021, ""2"": 0.09173863381147385, ""3"": 0.07421857863664627, ""4"": 0.07648265361785889}",0.36017650498582077
UgwULTEy7TvBU3CGjlp4AaABAg,"The original little mermaid story the mermaid is white look up Hans Christian Andersen fairytale book of it. Here's a line from it mentioning her skin color. ""Then the little mermaid raised her lovely white arms, stood on the tips of her toes, and glided over the floor, and danced as no one yet had been able to dance.""",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8242113590240479, ""2"": 0.07464008778333664, ""3"": 0.05513649433851242, ""4"": 0.046012066304683685}",0.010407483063510956
UgwUP1v7RlU_k3_qJnV4AaABAg,He should wear a Jews life matter shirt,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.03341935575008392, ""2"": 0.04059983417391777, ""3"": 0.03383847698569298, ""4"": 0.8921423554420471}",0.4332473783179819
UgwUSspxCMo1vNSaqJN4AaABAg,"Stating that the little mermaid is white, not black is not at all a racist statement. It's a fact that is being stated.",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.03656825050711632, ""2"": 0.09293239563703537, ""3"": 0.05549642816185951, ""4"": 0.815002977848053}",0.3728546458174593
UgwUXuO_KSH_wXM9puR4AaABAg,She's nothing but an eyesore.,4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.03869367018342018, ""2"": 0.058065563440322876, ""3"": 0.06716032326221466, ""4"": 0.8360804915428162}",0.009062231010858849
UgwU_97bklWfl_5m7fl4AaABAg,There's more things to worry about in world then this !,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7746874690055847, ""2"": 0.11078758537769318, ""3"": 0.06165855750441551, ""4"": 0.05286644399166107}",0.3493590078916402
UgwUhOKt7KS7XmhSfwx4AaABAg,"All I want is her vibrant, red hair.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7674346566200256, ""2"": 0.0901239663362503, ""3"": 0.08214319497346878, ""4"": 0.060298215597867966}",0.01814808688358981
UgwUsLTuTeL1VyRvw_h4AaABAg,I couldn't stand watching that for a second,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.6662711501121521, ""2"": 0.1496700793504715, ""3"": 0.10431307554244995, ""4"": 0.07974565029144287}",0.29605470147328333
UgwUwpI7hInxhe74Nrl4AaABAg,Ellen is so fake that Barbie is jealous,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.2888476550579071, ""2"": 0.20886072516441345, ""3"": 0.10219921916723251, ""4"": 0.4000924527645111}",0.27329399579292646
UgwV0v4KG6n4AEc8QCN4AaABAg,Not going to comment,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6451353430747986, ""2"": 0.1301022469997406, ""3"": 0.13095469772815704, ""4"": 0.09380768239498138}",0.29971768142313227
UgwV8DH0zKFNEDsZeS14AaABAg,Shouts in highlander- THERE CAN BE ONLY ONE!!!,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8374535441398621, ""2"": 0.07878965139389038, ""3"": 0.038697466254234314, ""4"": 0.045059315860271454}",0.009039248829938965
UgwVEv5PTJBFpKsmbQt4AaABAg,Compelling analysis.... mwah ha ha ha ha ha ha ha ha ha ha ha ha ha,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.2553817331790924, ""2"": 0.22423921525478363, ""3"": 0.0772845447063446, ""4"": 0.44309455156326294}",0.21733257681639678
UgwVJpLI3Uhl6-342oh4AaABAg,Yes! Small amount of SMALL people opening their mouths with nothing of import coming out!! Go JK!!!❤❤,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7187928557395935, ""2"": 0.12464649230241776, ""3"": 0.023979052901268005, ""4"": 0.13258157670497894}",0.3212974083888097
UgwVKjHb-M0VSJnEkJN4AaABAg,"I like how she was once promoting anti-christian values and Christians were gonna burn her books and all. And now that she's ""anti-woke"" and ""anti-trans"" all of a sudden she became your hero 😂. Oh it's all the same, you have your agenda to push they have theirs. I think the left and the right are both full of crap.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8464428782463074, ""2"": 0.0775037631392479, ""3"": 0.04395785555243492, ""4"": 0.03209550306200981}",0.00813725933089881
UgwVLdTDxcSrnE8zj-d4AaABAg,Nut case,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.5550162196159363, ""2"": 0.27806854248046875, ""3"": 0.08210389316082001, ""4"": 0.08481141924858093}",0.0723166763073067
UgwVWSxfR8Pvru0PYlh4AaABAg,it's TRUE how can one be antisemitic ? The real jews are what we call today a freaking color and the wrong color at that (black) imagine that.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7513281106948853, ""2"": 0.1205977275967598, ""3"": 0.07271271198987961, ""4"": 0.05536142364144325}",0.021183386536152014
UgwVcV3f2Tz2CgRQDtt4AaABAg,The fans must understand that there was once a Black mermaid in the tv series,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7953922748565674, ""2"": 0.12232215702533722, ""3"": 0.04479345679283142, ""4"": 0.037492088973522186}",0.01505978544868787
UgwVux17jBAd5QSkmy14AaABAg,Big boob Perry getting positive attention for gay Ellen? What a gosh darn surprise!!,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.017717991024255753, ""2"": 0.03385000303387642, ""3"": 0.04243365675210953, ""4"": 0.9059983491897583}",0.4390983419508748
UgwVwsmf4KGgnsm1wtB4AaABAg,Can we all just get back on worrying about our climate? Cause thats what really matters. Earth matters.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9794028401374817, ""2"": 0.008812326937913895, ""3"": 0.004123418126255274, ""4"": 0.0076614548452198505}",0.00014440014196302287
UgwW3hGMz-oGEPKRqyl4AaABAg,This is really stupid man 😂😭,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8810842037200928, ""2"": 0.0834762379527092, ""3"": 0.014834917150437832, ""4"": 0.020604653283953667}",0.43567824407092803
UgwWq117GiZutpzQOSZ4AaABAg,Why did this not come out while he was blowing up on the internet? Because it’s bs,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.6901076436042786, ""2"": 0.12996241450309753, ""3"": 0.09189856797456741, ""4"": 0.08803141117095947}",0.03227959447112362
UgwX4sxFnkpVeca7jcd4AaABAg,"Conservative Podcaster Rages at Trump Allies Admitting to Election 'Lies.’ Newsweek, 7/27/23",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6174068450927734, ""2"": 0.19147606194019318, ""3"": 0.08842646330595016, ""4"": 0.1026906818151474}",0.05035130500561204
UgwXDCZuVEL36XOgrBl4AaABAg,"‘Ariel is white not black’ that’s literally not racist, it’s the truth. Just like mr incredible is white, and black panther is black, and GRU is white and frozone is black.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.584719717502594, ""2"": 0.12650775909423828, ""3"": 0.021081460639834404, ""4"": 0.2676910161972046}",0.06514120856939302
UgwXDMhf6eCMNLqM17p4AaABAg,"Funny that words antisemitic proves kanyes point....no other race has a word to define someone not liking them its just called ""being racist"" but jews have their own word if you talk about them....",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.013067802414298058, ""2"": 0.03829475864768028, ""3"": 0.025769172236323357, ""4"": 0.9228683114051819}",0.45696290540120604
UgwXHIXDIU-xijhdnpp4AaABAg,"How do they not see the issue here? That's like making Mulan a white female, then making Moana anything other than Samoan. Next Aladdin will be a white guy. 🤨",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7409349679946899, ""2"": 0.07707276940345764, ""3"": 0.02722725085914135, ""4"": 0.1547650247812271}",0.024437109669077833
UgwXIaNlSKxDS57ez194AaABAg,"Bruh, that’s not his voice, people is really believing it, people act how if it is impossible to fake a voice, is literally the most easiest think ever, that’s not even his Boyce and that’s not the way he talks stop sharing fake information vice is not a fiable source they manipulate you, they use you they don’t care for you as they claim, they want you to be weak and controlable, if you want them to control you fine but then don’t cry because you deserve it if you believed it after all the signs we have given y’all, y’all haven’t realized that the real danger is not Andrew but those who manipulate you to believe in a lie that destroys you without you even noticing about it, I’m so sad for y’all I hope all those who still have a little bit of reasonable sense don’t fell into the lies of this media platforms, seek evidences for yourselves don’t let this news platforms change you, use them and not let them use you I hope people understand this is for your good I’m not saying he’s innocent but all of this is so weird that vice is the only company capable of an illegal act like this they have worst secrets, if you should go after someone is after vice",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8615866303443909, ""2"": 0.06669654697179794, ""3"": 0.033790223300457, ""4"": 0.03792661055922508}",0.42044492783611376
UgwXXE-A__3lY8oKTst4AaABAg,lately HOLLYWOOD IS ADVERTISING BLACKNESS.. but I am not a fan.. Black people always do epileptic gestures like pushing people to death in the train.,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7777870893478394, ""2"": 0.10658019036054611, ""3"": 0.06540969759225845, ""4"": 0.050223056226968765}",0.37307337051621126
UgwXcqE-E-sCL9J8fy14AaABAg,"We are in late stage Liberalism, collapse coming.",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.5253340005874634, ""2"": 0.1497787982225418, ""3"": 0.07511946558952332, ""4"": 0.24976779520511627}",0.0789420962568429
UgwXythR9nFubOa2HIV4AaABAg,"I am with JK 100 percent. These youngsters anmrw so ignorant, shallow and idiotic.",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7014480829238892, ""2"": 0.14100581407546997, ""3"": 0.08328738808631897, ""4"": 0.07425875216722488}",0.3439614248984775
UgwY0HrYZOg9BrBkeYd4AaABAg,Daily reminder. Racism is just meant for white people. And they think blackwashing is okay.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.01237922627478838, ""2"": 0.034646473824977875, ""3"": 0.026868553832173347, ""4"": 0.926105797290802}",0.447613635675594
UgwYFhrz6_ZWZZ_kkgx4AaABAg,Talk about the pot calling the kettle black!!!!,4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7889614701271057, ""2"": 0.11881285160779953, ""3"": 0.053533755242824554, ""4"": 0.03869197890162468}",0.3908889173576935
UgwYRxbAuAmE2z33K194AaABAg,Who cares,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6439269781112671, ""2"": 0.20683696866035461, ""3"": 0.09043492376804352, ""4"": 0.05880115181207657}",0.045301394853234325
UgwYSNbYrS0H6YJO9O54AaABAg,"When Lizzo goes camping, the bears have to hide their food.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6748900413513184, ""2"": 0.13798433542251587, ""3"": 0.09726076573133469, ""4"": 0.08986488729715347}",0.32808045616561154
UgwY_bTKUSIYBCoU5tJ4AaABAg,Ellen’s kinda like the show host in the joker movie. When she invites guests,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7246635556221008, ""2"": 0.16860927641391754, ""3"": 0.052587270736694336, ""4"": 0.05413990840315819}",0.3627457727147027
UgwYr0yXTSUwWXM01gN4AaABAg,"Its definitely gonna flop. Ppl gotta be so damn woke all the time, always gotta diversify everything 😂",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.14446677267551422, ""2"": 0.24463428556919098, ""3"": 0.14051127433776855, ""4"": 0.47038766741752625}",0.20811399670484254
UgwYyHBBOi2pXpOlb3N4AaABAg,Sounds fake,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6149290800094604, ""2"": 0.2149960994720459, ""3"": 0.09874632954597473, ""4"": 0.07132848352193832}",0.05233538159272401
UgwYz1fn63sOwNK9Mdx4AaABAg,The biggest tragedy of 'transitioning' is that it's irreversible.. and in most cases could be navigated by understanding that sexual confusion in the teen years is a normal part of growing up..,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.806291937828064, ""2"": 0.10073549300432205, ""3"": 0.045807432383298874, ""4"": 0.047165170311927795}",0.012998331763333527
UgwZ4cgeJMbxvp3NPvl4AaABAg,All the people talking about the voice thing. Um. Bros....sorry but they must have more evidence to arrest him on human trafficking you guys need to get a clue. Lol,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.08824799209833145, ""2"": 0.19795824587345123, ""3"": 0.13528969883918762, ""4"": 0.5785040259361267}",0.2823414970441526
