comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugw_A2lJFEQ2Fefj-jd4AaABAg,You are NOT obligated to except a disingenuous apology that's designed to simply save their arses from backlash.😑,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.011848930269479752, ""2"": 0.9272434115409851, ""3"": 0.06088755279779434, ""4"": 2.006825707212556e-05}",0.002285303200291147
Ugw_CCc65MhvfwoY5tN4AaABAg,Take your meds Kanye,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.24684421718120575, ""2"": 0.3294509947299957, ""3"": 0.10919469594955444, ""4"": 0.3145100474357605}",0.26548017128670925
Ugw_HpR69OKenOoXdUp4AaABAg,Wait till people find out the idea of bugs bunny is actually from African folklore lol,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.007870922796428204, ""2"": 0.288404256105423, ""3"": 0.6160276532173157, ""4"": 0.08769712597131729}",0.05959112884070521
Ugw_JY-eQfc4c-8P_Ah4AaABAg,"It’s a voice edit using the new artificial intelligence that came out. All you need is a sample of a persons voice to make it say whatever you want it to say. That isn’t tate talking, it’s almost funny how off it sounds",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.15350162982940674, ""2"": 0.7322871088981628, ""3"": 0.11398682743310928, ""4"": 0.0002244679199066013}",0.027056497409125208
Ugw_Rp9HV89RDtYygMF4AaABAg,People of color are Jews and are not africans,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 9.797129314392805e-05, ""2"": 0.0022616353817284107, ""3"": 0.08795252442359924, ""4"": 0.909687876701355}",0.45876921539414744
Ugw_TlbqJ7ACuDlSV-N4AaABAg,"For us watching Ellen she was the wonderful Ellen DeGeneres but for the staff that worked for her she was Ellen




DeGenerate.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 9.668734128354117e-05, ""2"": 0.03773227706551552, ""3"": 0.7623976469039917, ""4"": 0.19977334141731262}",0.30575915279803684
Ugw_VI3HPJOGvDXNvId4AaABAg,Maybe AI voice?,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.5714219808578491, ""2"": 0.25985607504844666, ""3"": 0.0853743627667427, ""4"": 0.08334752172231674}",0.06635997235661831
Ugw_oFMKb-r_WmWyUxl4AaABAg,"Where is the voice where he said ""I loved r wording her"" the other sentences used here are all seem to be taken out of context and then used frame a bad narrative",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.09352666139602661, ""2"": 0.7853127717971802, ""3"": 0.1205836609005928, ""4"": 0.0005769147537648678}",0.3632377038136065
Ugw_znOB0rVOp2kqpzl4AaABAg,The Ellen DeGeneres show stared in 2003 and she wad let go in 2004. So she worked for Ellen for one year. One year of working with her does not mean that she knows how Ellen is now days. One more thing how did this woman get two awards for only working in the Ellen DeGeneres show for one year.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.12020447850227356, ""2"": 0.5090959072113037, ""3"": 0.3615402281284332, ""4"": 0.009159395471215248}",0.09655779401231354
UgwaXdcsMXJZvCrxmCV4AaABAg,That does not sound like him. Similar but not him,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8916552066802979, ""2"": 0.1030668094754219, ""3"": 0.005260075442492962, ""4"": 1.790914211596828e-05}",0.005597257542332495
UgwaY08BNtMvaL2U7Xl4AaABAg,"The issue isn't race. The issue is ideology hiding behind diversity/progressiveness. Thing is, there's nothing wrong with a black Little Mermaid, but there is everything wrong with the agenda of a black Little Mermaid.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0010140463709831238, ""2"": 0.1550423800945282, ""3"": 0.7967988848686218, ""4"": 0.04714476689696312}",0.3377663749250026
UgwabETjTEEqiLXuYQp4AaABAg,He was RIGHT !!!!!!!!,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.708219051361084, ""2"": 0.22852525115013123, ""3"": 0.06261551380157471, ""4"": 0.0006402932922355831}",0.03532025623649789
UgwawIcq6TVqNuxZ8wZ4AaABAg,"Hey if the stars are so offended, they can just sign a quit claim on any royalties the movie gives them and donate all the $ it made. That should clear their conscience.",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.02176774851977825, ""2"": 0.5922898650169373, ""3"": 0.37902095913887024, ""4"": 0.006921407766640186}",0.0776015455988872
UgwayDdMOLhpiDMSpzt4AaABAg,ABSOLUTELY DISGUSTING!!,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8507974743843079, ""2"": 0.0986313596367836, ""3"": 0.03173282369971275, ""4"": 0.01883830688893795}",0.3844209055388373
Ugwb2Y04H4wDc-jQy_B4AaABAg,"Ariel identical with long red hair, I don’t care about the race.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0061624133959412575, ""2"": 0.7315856218338013, ""3"": 0.25818905234336853, ""4"": 0.004062887746840715}",0.3974021911069349
UgwbAAdJcpmWRPy2yyd4AaABAg,L ROTHSCHILD,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7231435179710388, ""2"": 0.16844803094863892, ""3"": 0.05528155714273453, ""4"": 0.05312687158584595}",0.36165667186828976
UgwbKML_Jvj_gprOGX14AaABAg,Where’s the lie?,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6123172640800476, ""2"": 0.17544084787368774, ""3"": 0.1780906617641449, ""4"": 0.03415127098560333}",0.05348999698763529
UgwbRx9QzYhmT1wF0VZ4AaABAg,You can get out of anything if you have enough money,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.00047196383820846677, ""2"": 0.12601570785045624, ""3"": 0.7183583974838257, ""4"": 0.15515395998954773}",0.32599007605249297
UgwbdD1YxXfEdTN7zch4AaABAg,"So I guess it’s fair game for anyone to say they going death con 3 on blacks, gays, females, Koreans or any group they may have a beef with?",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 9.323194535681978e-05, ""2"": 0.004385857377201319, ""3"": 0.24017590284347534, ""4"": 0.7553450465202332}",0.40486953332301445
Ugwbjl8CwEkSozMi85p4AaABAg,So because Ye told the truth about what BLM is to its core he gets punished. That's really what this is about. Twitter don't give a shlt about the Jewish community,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.000275507103651762, ""2"": 0.0822853147983551, ""3"": 0.8261198997497559, ""4"": 0.09131920337677002}",0.38325340125170826
UgwbpnA--ADFAhq-8_l4AaABAg,FREE MY BOY,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.05871756374835968, ""2"": 0.4725152552127838, ""3"": 0.4277975559234619, ""4"": 0.040969640016555786}",0.3234931378654498
UgwcCCoQtDntV1SuvwV4AaABAg,Lizzo is built like a Sealey Posturepedic,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1498999297618866, ""2"": 0.6071620583534241, ""3"": 0.2308143973350525, ""4"": 0.012123647145926952}",0.24572730705343568
UgwcE4Tsyv5ucUinzX14AaABAg,What is defcon 3? Alert of jews? Dumb fuggers learn more before you shoot,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.000533690326847136, ""2"": 0.07462351769208908, ""3"": 0.7164881229400635, ""4"": 0.20835459232330322}",0.35327219632257845
UgwcEZj5d2sUkBYwSJR4AaABAg,Wow the J already stopped him with 30 punishments wth they proved his point,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.23471511900424957, ""2"": 0.5731818079948425, ""3"": 0.17691276967525482, ""4"": 0.01519028376787901}",0.2364318017230087
UgwcFt-I3lzSbmBrBOx4AaABAg,I love it!! Who’s playing King Triton?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9983575940132141, ""2"": 0.0016139049548655748, ""3"": 2.686605330382008e-05, ""4"": 1.5970070990078966e-06}",1.325727741005395e-06
UgwcI6DXyu3abY8mTZx4AaABAg,I'm not one of those that defend Tate no matter what but audio can be tampered with so this doesn't really prove much for me,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.135299950838089, ""2"": 0.8170133233070374, ""3"": 0.04764257371425629, ""4"": 4.4104268454248086e-05}",0.3543716905642814
Ugwd1sMRdJjzjudlF454AaABAg,I think she is awful!,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.01920628920197487, ""2"": 0.6244775652885437, ""3"": 0.3392716646194458, ""4"": 0.017044510692358017}",0.2067983899032793
UgwdBO8M4DPY7GrvC054AaABAg,That recording sound fake asl 😂 😂 no emotions in his voice sound like it was typed out,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.12951648235321045, ""2"": 0.7170267105102539, ""3"": 0.15255749225616455, ""4"": 0.000899311329703778}",0.03003074974253864
UgwdMhWkydzOGshND8h4AaABAg,"If black people know the real history of slavery who owned the slave ships who owned the overwelming majority of plantation owners and buck breakers really were, instead of blindly blaming every white person who doesnt even know any more about it then you, then youd know kanye calling black people jewish is real to a degree",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0001709194330032915, ""2"": 0.023896612226963043, ""3"": 0.7324207425117493, ""4"": 0.24351176619529724}",0.38712899429311687
Ugwdd5nPPvYzPhnYv-J4AaABAg,Fake news,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6769043207168579, ""2"": 0.23748701810836792, ""3"": 0.0464983694255352, ""4"": 0.03911028802394867}",0.04112065368249726
UgwdjVR3zQwpIDFQp0F4AaABAg,Bro the commentator spills straight up lies,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.2277490496635437, ""2"": 0.7269773483276367, ""3"": 0.04301411658525467, ""4"": 0.0022593943867832422}",0.3740481951305562
UgwdqYnWWjV7o6UVlt54AaABAg,at this point this is too goofy to sound like Tate the real goofy ahhs are the ones who used voice changers,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.01356832217425108, ""2"": 0.5355700254440308, ""3"": 0.4413681924343109, ""4"": 0.009493490681052208}",0.363694678707571
Ugwdw6cvE8KqWzN5neJ4AaABAg,What a f*t piece of lar*. Seen whales with less blubber. Can’t censor the truth. I dare you to disagree,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.000513676437549293, ""2"": 0.08838231861591339, ""3"": 0.8115499019622803, ""4"": 0.09955409914255142}",0.013309039053479615
UgweHdbYY3iHyjckR6B4AaABAg,so they blocked him on twitter for telling the TRUTH???,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.003388894721865654, ""2"": 0.12603680789470673, ""3"": 0.7082622051239014, ""4"": 0.16231206059455872}",0.3842748820823537
UgweTNsmvO4wvjpOnql4AaABAg,ted cruz is planting seeds along the way,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.23766395449638367, ""2"": 0.1790977418422699, ""3"": 0.45983952283859253, ""4"": 0.12339875847101212}",0.09889018776982152
Ugwe_uCDReVIjAF_5ZV4AaABAg,Lizzo…. 🤮. lardo is more like it.,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8630494475364685, ""2"": 0.07491400837898254, ""3"": 0.02509946934878826, ""4"": 0.036937110126018524}",0.4196466426896063
UgwegzNUvvh9DNO46Qd4AaABAg,why do actors think they have something profound to say and we should all salute them?,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.008766574785113335, ""2"": 0.739046573638916, ""3"": 0.24939963221549988, ""4"": 0.002787291770800948}",0.03259537227692371
UgwejX91Myz6LUtSJdp4AaABAg,What’s a Lizzo?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6189097166061401, ""2"": 0.16830871999263763, ""3"": 0.11073654145002365, ""4"": 0.1020449623465538}",0.04905834631884873
UgwejYZMZpdjx6eJUWl4AaABAg,Ellen's done!,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6049676537513733, ""2"": 0.2650889754295349, ""3"": 0.08190371096134186, ""4"": 0.04803968220949173}",0.22877402626417004
Ugwelz1sVE1q1zRW_ux4AaABAg,You will become crazy and there is high chance to be brainwashed by this kind of fake news.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.001158796832896769, ""2"": 0.7067926526069641, ""3"": 0.28942233324050903, ""4"": 0.00262614362873137}",0.04243601874602484
UgwexahufT0LRheH1LJ4AaABAg,"Just go find the interview with Pink (covid19) and Pink was talking about her dark natural hair and Ellen said a bad comment regarding dark hair. Like, blond is the best color. She is old and even if she has that blond color and those eyes she is not a good looking woman",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 8.54327590786852e-05, ""2"": 0.031421784311532974, ""3"": 0.894007682800293, ""4"": 0.07448500394821167}",0.4357353799810313
Ugwf4axV-EiPHjAOxbp4AaABAg,He seems nice,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9898883700370789, ""2"": 0.00928634312003851, ""3"": 0.0007521883235312998, ""4"": 7.305663893930614e-05}",4.726308839917028e-05
Ugwf80hvefpoBDIuumx4AaABAg,Jabba the Gutt!….,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7720248103141785, ""2"": 0.1219990998506546, ""3"": 0.07261203229427338, ""4"": 0.03336406871676445}",0.38764090474668145
UgwfAtsVoY3dt9iRToB4AaABAg,fake news,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.5497073531150818, ""2"": 0.13902069628238678, ""3"": 0.07958723604679108, ""4"": 0.23168471455574036}",0.07052553923345195
UgwfWeSYCTLw6ar5SSJ4AaABAg,Too much tissue is the issue. It is unhealthy being that fluffy.,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.03011680580675602, ""2"": 0.8959671854972839, ""3"": 0.07354795187711716, ""4"": 0.0003680331283248961}",0.45208439747424467
UgwfjNk3BPcjLoUFJYt4AaABAg,It’s not too often you see somebody that looks like a zero 0,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.01645582728087902, ""2"": 0.3689989745616913, ""3"": 0.5119243860244751, ""4"": 0.10262072831392288}",0.09629496407908585
UgwfuksBfst2iz4XDaN4AaABAg,Kanye is trolling,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.5916192531585693, ""2"": 0.3118174970149994, ""3"": 0.08543460071086884, ""4"": 0.011128630489110947}",0.20775785388444812
Ugwg-UtMDJt8fLcjYiJ4AaABAg,This girl should get advertisers to billboard her blimp of a body.,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 3.285766524641076e-06, ""2"": 0.00011599715071497485, ""3"": 0.01418577041476965, ""4"": 0.9856948852539062}",0.485856028883642
UgwgRlcSIdNWYTumt7V4AaABAg,Uhh the recording sounds like clips cut out and edit and put together LISTEN VERY VERY CAREFULLY you will notice it,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.10338332504034042, ""2"": 0.7593240737915039, ""3"": 0.1351337730884552, ""4"": 0.0021588518284261227}",0.021719702655763333
UgwgnWNvB-tknhQODod4AaABAg,"The LAW is smthn ELSE these days… and righteous isn’t one of um… 
…but JUSTICE knows EXACTLY who’s who👇🤨 … Nothing but the TRUTH So Help You God will do ANY….LONGER. So Get Right!",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.002532884245738387, ""2"": 0.3387210965156555, ""3"": 0.6234672665596008, ""4"": 0.03527870774269104}",0.06443997082486581
UgwguSnxJZprX1huJkN4AaABAg,I hope this isn’t real 😭😢,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7085093855857849, ""2"": 0.26922670006752014, ""3"": 0.02212323248386383, ""4"": 0.00014067211304791272}",0.039484812881250386
Ugwh9qJTsqbO0RybbPN4AaABAg,We all knew what she's all about! I quit watching years ago! 🤣😅,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.3377021253108978, ""2"": 0.6308757066726685, ""3"": 0.03122386522591114, ""4"": 0.00019830050587188452}",0.3626435303350376
UgwhEPGOIBN7HOEtloJ4AaABAg,"At least appreciate that Disney is making a better remake, plus they aren't copying it because they want to improve or change things up. Y'all so sensitive bruh",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0008936672238633037, ""2"": 0.20356620848178864, ""3"": 0.7541202306747437, ""4"": 0.04141988605260849}",0.3011801280466801
UgwhIX4WGxw5cSn_vXN4AaABAg,"""NOOOOO ELLEN IS NICE!!!! She always treated me, a high class celebrity with respect, and my million dollar budget crew. Shame on these workers for lying about a toxic work environment that I have zero experience in""",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.01824701391160488, ""2"": 0.5676472187042236, ""3"": 0.39716705679893494, ""4"": 0.016938697546720505}",0.08632261787294784
UgwhNdY9bsB_z4PTd994AaABAg,"""I'm claustrophobic""
😂🤣🇦🇺👏👏👏",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9691900610923767, ""2"": 0.026059653609991074, ""3"": 0.00436965748667717, ""4"": 0.0003807089233305305}",0.4719771029230927
UgwhUaOlLu_apZsE1Q94AaABAg,Lola from Sharks Tale,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.5455717444419861, ""2"": 0.2739066183567047, ""3"": 0.1213574931025505, ""4"": 0.05916416272521019}",0.3181432694364419
UgwhiuzN6txRRQXMC054AaABAg,I am eagerly waiting for an 'Eminem' biopic played by a black actor just so that destitute black American children can feel empowered.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.02775934897363186, ""2"": 0.789772093296051, ""3"": 0.18101052939891815, ""4"": 0.0014580878196284175}",0.32381410494504903
UgwhmfJBz6h_4BShh-l4AaABAg,Hey Disney for your next remake do a black panther with a white main character let’s see how that goes,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 8.790854190010577e-05, ""2"": 0.000978515250608325, ""3"": 0.052012067288160324, ""4"": 0.9469215273857117}",0.47435239222221703
UgwhwC6zgFRcg-IlDQh4AaABAg,If she was white but with blond hair people would have hated on her too for not having red hair! The world is not out to get you BLM!,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.00011701369658112526, ""2"": 0.053518857806921005, ""3"": 0.891228199005127, ""4"": 0.05513592064380646}",0.44998948172179065
UgwiNE0Hh3nElnkOWVx4AaABAg,Of course she’s nice to the loaded celebrities,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.1918540745973587, ""2"": 0.6500000357627869, ""3"": 0.14679278433322906, ""4"": 0.01135309599339962}",0.29684986952142806
UgwidkC7xVxxv5itx9N4AaABAg,Could she be referred to as but ugly?,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.04598436504602432, ""2"": 0.8248450756072998, ""3"": 0.12098686397075653, ""4"": 0.00818372517824173}",0.3638037568130141
UgwiyNEH4VJzVIlCXHR4AaABAg,"OK so ""it"" is ""she"" I came to know that today thanks for enlightening me producer (I couldn't even find the answer on Google lol)",2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.45348411798477173, ""2"": 0.5106633305549622, ""3"": 0.03510875627398491, ""4"": 0.0007438131142407656}",0.11158284983826089
